example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i2,development,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-6.9487453740167756e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,-0.125,0.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,2,0.01,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.0008838362888981565,-0.3259605501543173,0.45533083096855037,-2.68035646685428e-15,,0.0,0.034462357437515176,0.034462357437515176,0.0,0.0,1.0,"{""4"": 1}",0.034462357437515176,0.034461719708909724,1.2999887663353782,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,2,0.01,fe135994c88fb630,"[[3, 5, 6, 7, 9, 10], [0, 1, 2, 4, 8, 11]]",0.0008838362888981565,-0.20939753553038187,0.588891747001875,-2.8258333836548803e-15,,1.0,0.020084033613445386,0.020084033613445386,0.001014490348996145,0.0,1.0,"{""1"": 1}",0.020084033613445386,0.020083573441237977,0.9249250147746124,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,2,0.01,fe135994c88fb630,"[[3, 5, 6, 7, 9, 10], [0, 1, 2, 4, 8, 11]]",0.0008838362888981565,-0.20939753553038187,0.588891747001875,-2.8258333836548803e-15,,1.0,0.020084033613445386,0.020084033613445386,0.001014490348996145,0.0,1.0,"{""1"": 1}",0.020084033613445386,0.020083573441237977,0.9249250147746124,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,2,0.01,f4f7ea31c1e92c22,"[[1, 3, 4, 6, 7, 8], [0, 2, 5, 9, 10, 11]]",0.0008838362888981565,-0.2688622191687474,0.5248961128847001,-2.548112734159444e-15,,0.0,0.02279536699022592,0.02279536699022592,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.02279536699022592,0.0227942180811573,1.4449694940821218,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,2,0.01,8f27f4940629f9cc,"[[3, 4, 5, 6, 10, 11], [0, 1, 2, 7, 8, 9]]",0.0008838362888981565,-0.25946676741294533,0.5220679969154216,-2.557409908695006e-15,,0.0,0.030786791740182385,0.030786791740182385,0.001014490348996145,0.0,0.0,"{""3"": 1}",0.030786791740182385,0.030786132696962544,0.9276962511152091,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,2,0.01,0efff42a887fb479,"[[0, 2, 5, 6, 7, 9], [1, 3, 4, 8, 10, 11]]",0.0008838362888981565,-0.24608257758612748,0.555641156115071,-3.23449154006401e-15,,0.0,0.08894436618305959,0.08894436618305959,0.0,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,2,0.01,7f23837cbbd48e6c,"[[1, 2, 5, 7, 8, 10], [0, 3, 4, 6, 9, 11]]",0.0008838362888981565,-0.2676222138366632,0.5274058626955872,-3.511629543116969e-15,,0.0,0.015039126292868802,0.015039126292868802,0.001014490348996145,0.0,1.0,"{""2"": 1}",0.015039126292868802,0.01503902075215496,0.8582218165945648,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.0008838362888981565,-0.31049835629923034,0.4859102287101364,-3.3627068297028684e-15,,0.0,0.03935218522743478,0.03935218522743478,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.0008838362888981565,-0.31049835629923034,0.4859102287101364,-3.3627068297028684e-15,,0.0,0.03935218522743478,0.03935218522743478,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.0008838362888981565,-0.31049835629923034,0.4859102287101364,-3.3627068297028684e-15,,0.0,0.03935218522743478,0.03935218522743478,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,2,0.01,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.0008838362888981565,-0.3259605501543173,0.45533083096855037,-2.68035646685428e-15,,0.0,0.034462357437515176,0.034462357437515176,0.0,0.0,1.0,"{""4"": 1}",0.034462357437515176,0.034461719708909724,1.2999887663353782,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,2,0.01,125e31524a7e6672,"[[1, 2, 3, 9, 10, 11], [0, 4, 5, 6, 7, 8]]",0.0008838362888981565,-0.3053164012242269,0.4783319810583185,-3.3470901751046843e-15,,0.0,0.028699638602596743,0.028699638602596743,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.028699638602596743,0.02869870842860993,1.1523569876532231,1e-05,True,80,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,2,0.01,a669cb194a7a2e0e,"[[0, 1, 3, 4, 5, 10], [2, 6, 7, 8, 9, 11]]",0.0008838362888981565,-0.28747009052075084,0.5017804509627292,-3.3702701850605248e-15,,0.0,0.05527278980846194,0.05527278980846194,0.0,0.0,0.0,"{""4"": 1}",0.05527278980846194,0.05527106162913502,1.046116807545986,1e-05,True,640,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,2,0.01,d33e03448b121025,"[[0, 1, 2, 4, 5, 8], [3, 6, 7, 9, 10, 11]]",0.0008838362888981565,-0.31469377477514576,0.4770613129209331,-2.9175206531419435e-15,,0.0,0.03935218522743478,0.03935218522743478,0.001014490348996145,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,2,0.05,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.004306844319351952,-0.3259605501543173,0.45533083096855037,-2.68035646685428e-15,,0.0,0.034462357437515176,0.034462357437515176,0.002572098456238847,0.0,1.0,"{""4"": 1}",0.034462357437515176,0.034461719708909724,1.2999887663353782,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,2,0.05,fe135994c88fb630,"[[3, 5, 6, 7, 9, 10], [0, 1, 2, 4, 8, 11]]",0.004306844319351952,-0.20939753553038187,0.588891747001875,-2.8258333836548803e-15,,1.0,0.020084033613445386,0.020084033613445386,0.0045632850121599755,0.0,1.0,"{""1"": 1}",0.020084033613445386,0.020083573441237977,0.9249250147746124,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,2,0.05,fe135994c88fb630,"[[3, 5, 6, 7, 9, 10], [0, 1, 2, 4, 8, 11]]",0.004306844319351952,-0.20939753553038187,0.588891747001875,-2.8258333836548803e-15,,1.0,0.020084033613445386,0.020084033613445386,0.0045632850121599755,0.0,1.0,"{""1"": 1}",0.020084033613445386,0.020083573441237977,0.9249250147746124,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,2,0.05,f4f7ea31c1e92c22,"[[1, 3, 4, 6, 7, 8], [0, 2, 5, 9, 10, 11]]",0.004306844319351952,-0.2688622191687474,0.5248961128847001,-2.548112734159444e-15,,0.0,0.02279536699022592,0.02279536699022592,0.0045632850121599755,0.0,0.0,"{""3"": 1}",0.02279536699022592,0.0227942180811573,1.4449694940821218,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,2,0.05,8f27f4940629f9cc,"[[3, 4, 5, 6, 10, 11], [0, 1, 2, 7, 8, 9]]",0.004306844319351952,-0.25946676741294533,0.5220679969154216,-2.557409908695006e-15,,0.0,0.030786791740182385,0.030786791740182385,0.0045632850121599755,0.0,0.0,"{""3"": 1}",0.030786791740182385,0.030786132696962544,0.9276962511152091,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,2,0.05,0efff42a887fb479,"[[0, 2, 5, 6, 7, 9], [1, 3, 4, 8, 10, 11]]",0.004306844319351952,-0.24608257758612748,0.555641156115071,-3.23449154006401e-15,,0.0,0.08894436618305959,0.08894436618305959,0.002572098456238847,0.0,1.0,"{""5"": 1}",0.08894436618305959,0.08894263868242036,1.498612343499853,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,2,0.05,56146d5eda7611f6,"[[0, 1, 3, 4, 5, 6], [2, 7, 8, 9, 10, 11]]",0.004306844319351952,-0.28032295296839166,0.512052125199698,-4.078642403206828e-15,,0.0,0.030786791740182385,0.030786791740182385,0.0045632850121599755,0.0,1.0,"{""3"": 1}",0.030786791740182385,0.030786132696962544,0.9276962511152091,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,2,0.05,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.004306844319351952,-0.30966232492391377,0.4921518806080125,-2.9349036929857302e-15,,0.0,0.03935218522743478,0.03935218522743478,0.0045632850121599755,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,2,0.05,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.004306844319351952,-0.30966232492391377,0.4921518806080125,-2.9349036929857302e-15,,0.0,0.03935218522743478,0.03935218522743478,0.0045632850121599755,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,2,0.05,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.004306844319351952,-0.30966232492391377,0.4921518806080125,-2.9349036929857302e-15,,0.0,0.03935218522743478,0.03935218522743478,0.0045632850121599755,0.0,1.0,"{""3"": 1}",0.03935218522743478,0.039351713139786276,1.0431660987721005,1e-05,True,40,development_isotonic_frozen
