example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i6,development,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002572098456238847,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,-0.25,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-1.1746235128901028e-14,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,random_balanced,2,0.01,865598d5a322c92b,"[[1, 3, 4, 7, 10, 11], [0, 2, 5, 6, 8, 9]]",0.000953006085420621,-0.2585356164465267,0.5654526645358824,-4.625576626170765e-15,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,confidence,2,0.01,7f23837cbbd48e6c,"[[1, 2, 5, 7, 8, 10], [0, 3, 4, 6, 9, 11]]",0.000953006085420621,-0.20898383705638535,0.6160084496256775,-4.966943599405826e-15,,0.0,0.03558320578757557,0.03558320578757557,0.001014490348996145,0.0,-1.0,"{""3"": 1}",0.03558320578757557,0.0355802454182232,0.9807763799025637,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,entropy,2,0.01,cd5f2d0e7ecc5b8c,"[[1, 2, 5, 7, 8, 9], [0, 3, 4, 6, 10, 11]]",0.000953006085420621,-0.21142546656353753,0.6268223198885451,-4.726057674238956e-15,,0.0,0.03558320578757554,0.03558320578757554,0.001014490348996145,0.0,0.0,"{""3"": 1}",0.03558320578757554,0.03558024541822326,0.9807763799025637,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dependency_cmi,2,0.01,b3a3c2a36b78b2be,"[[0, 1, 2, 3, 5, 6], [4, 7, 8, 9, 10, 11]]",0.000953006085420621,-0.2454317950251833,0.571015654789614,-8.312712419809388e-15,,0.0,0.05158452006361528,0.05158452006361528,0.001014490348996145,0.0,0.0,"{""2"": 1}",0.05158452006361528,0.051582723488962846,0.9624484134438344,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,min_within_batch_tc,2,0.01,12e57a73d2fe74c1,"[[0, 2, 4, 5, 6, 7], [1, 3, 8, 9, 10, 11]]",0.000953006085420621,-0.2508132394661529,0.5577948404646095,-9.035708355308835e-15,,0.0,0.03815440667477766,0.03815440667477766,0.001014490348996145,0.0,-1.0,"{""3"": 1}",0.03815440667477766,0.03815379895888304,0.9594876268067251,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_myopic,2,0.01,b752ca531d38e5ec,"[[0, 1, 2, 3, 4, 11], [5, 6, 7, 8, 9, 10]]",0.000953006085420621,-0.25819357111886615,0.5646025670324587,-5.623947207914766e-15,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_rollout,2,0.01,12f424e42d27417e,"[[1, 2, 3, 4, 7, 11], [0, 5, 6, 8, 9, 10]]",0.000953006085420621,-0.25099101210308955,0.5752186518894783,-6.183593752346413e-15,,0.0,0.05967185141765123,0.05967185141765123,0.0,0.0,-1.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_exact,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.000953006085420621,-0.2446018363108197,0.5692453889449639,-8.348151246703366e-15,,1.0,0.01572134387351762,0.01572134387351762,0.001014490348996145,0.0,0.0,"{""1"": 1}",0.01572134387351762,0.015717974925286444,0.9571402928599052,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_8,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.000953006085420621,-0.2446018363108197,0.5692453889449639,-8.348151246703366e-15,,1.0,0.01572134387351762,0.01572134387351762,0.001014490348996145,0.0,0.0,"{""1"": 1}",0.01572134387351762,0.015717974925286444,0.9571402928599052,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_32,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.000953006085420621,-0.2446018363108197,0.5692453889449639,-8.348151246703366e-15,,1.0,0.01572134387351762,0.01572134387351762,0.001014490348996145,0.0,0.0,"{""1"": 1}",0.01572134387351762,0.015717974925286444,0.9571402928599052,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,saps_diagonal,2,0.01,9917209479046b4b,"[[0, 1, 3, 4, 7, 10], [2, 5, 6, 8, 9, 11]]",0.000953006085420621,-0.2547528672261305,0.555867461948821,-5.6670463009946956e-15,,1.0,0.015721343873517757,0.015721343873517757,0.001014490348996145,0.0,0.0,"{""1"": 1}",0.015721343873517757,0.015717974925286503,0.9571402928599051,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_residualized,2,0.01,91f1b7a6e5f898a9,"[[0, 5, 7, 9, 10, 11], [1, 2, 3, 4, 6, 8]]",0.000953006085420621,-0.24036082324764285,0.5916594598333386,-4.9164779563932666e-15,,0.0,0.03384089749627188,0.03384089749627188,0.001014490348996145,0.0,-1.0,"{""3"": 1}",0.03384089749627188,0.033840472924189326,1.0155095665454934,1e-05,True,80,development_isotonic_frozen
s0-i6,development,0,oracle,p_saps_projection,2,0.01,98a8d9bc93cb0da9,"[[0, 2, 3, 6, 8, 9], [1, 4, 5, 7, 10, 11]]",0.000953006085420621,-0.2671891395384516,0.5655307904677928,-4.70568064925695e-15,,0.0,0.07052114221803667,0.07052114221803667,0.001014490348996145,0.0,-1.0,"{""3"": 1}",0.07052114221803667,0.07051536876586999,0.9633146866843382,1e-05,True,640,development_isotonic_frozen
s0-i6,development,0,oracle,b_saps_budgeted,2,0.01,9917209479046b4b,"[[0, 1, 3, 4, 7, 10], [2, 5, 6, 8, 9, 11]]",0.000953006085420621,-0.2547528672261305,0.555867461948821,-5.6670463009946956e-15,,1.0,0.015721343873517757,0.015721343873517757,0.001014490348996145,0.0,0.0,"{""1"": 1}",0.015721343873517757,0.015717974925286503,0.9571402928599051,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,random_balanced,2,0.05,865598d5a322c92b,"[[1, 3, 4, 7, 10, 11], [0, 2, 5, 6, 8, 9]]",0.004442607039073846,-0.2585356164465267,0.5654526645358824,-4.625576626170765e-15,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,confidence,2,0.05,7f23837cbbd48e6c,"[[1, 2, 5, 7, 8, 10], [0, 3, 4, 6, 9, 11]]",0.004442607039073846,-0.20898383705638535,0.6160084496256775,-4.966943599405826e-15,,0.0,0.03558320578757557,0.03558320578757557,0.0045632850121599755,0.0,0.0,"{""3"": 1}",0.03558320578757557,0.0355802454182232,0.9807763799025637,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,entropy,2,0.05,cd5f2d0e7ecc5b8c,"[[1, 2, 5, 7, 8, 9], [0, 3, 4, 6, 10, 11]]",0.004442607039073846,-0.21142546656353753,0.6268223198885451,-4.726057674238956e-15,,0.0,0.03558320578757554,0.03558320578757554,0.0045632850121599755,-0.125,0.0,"{""3"": 1}",0.03558320578757554,0.03558024541822326,0.9807763799025637,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dependency_cmi,2,0.05,b3a3c2a36b78b2be,"[[0, 1, 2, 3, 5, 6], [4, 7, 8, 9, 10, 11]]",0.004442607039073846,-0.2454317950251833,0.571015654789614,-8.312712419809388e-15,,0.0,0.05158452006361528,0.05158452006361528,0.0045632850121599755,0.0,0.0,"{""2"": 1}",0.05158452006361528,0.051582723488962846,0.9624484134438344,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,min_within_batch_tc,2,0.05,12e57a73d2fe74c1,"[[0, 2, 4, 5, 6, 7], [1, 3, 8, 9, 10, 11]]",0.004442607039073846,-0.2508132394661529,0.5577948404646095,-9.035708355308835e-15,,0.0,0.03815440667477766,0.03815440667477766,0.0045632850121599755,0.0,0.0,"{""3"": 1}",0.03815440667477766,0.03815379895888304,0.9594876268067251,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_myopic,2,0.05,b752ca531d38e5ec,"[[0, 1, 2, 3, 4, 11], [5, 6, 7, 8, 9, 10]]",0.004442607039073846,-0.25819357111886615,0.5646025670324587,-5.623947207914766e-15,,0.0,0.05967185141765123,0.05967185141765123,0.002572098456238847,0.0,0.0,"{""4"": 1}",0.05967185141765123,0.05967022875089688,1.2117594754771885,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,dprm_rollout,2,0.05,24c69b606b2d9eb7,"[[0, 1, 2, 3, 9, 11], [4, 5, 6, 7, 8, 10]]",0.004442607039073846,-0.24680363304184427,0.591176609062624,-4.3519976214092954e-15,,1.0,0.007256493506493485,0.007256493506493485,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.007256493506493485,0.0072563594449224274,0.6703604548576559,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_exact,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.004442607039073846,-0.2446018363108197,0.5692453889449639,-8.348151246703366e-15,,1.0,0.01572134387351762,0.01572134387351762,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.01572134387351762,0.015717974925286444,0.9571402928599052,1e-05,True,40,development_isotonic_frozen
s0-i6,development,0,oracle,subset_beam_8,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.004442607039073846,-0.2446018363108197,0.5692453889449639,-8.348151246703366e-15,,1.0,0.01572134387351762,0.01572134387351762,0.0045632850121599755,0.0,0.0,"{""1"": 1}",0.01572134387351762,0.015717974925286444,0.9571402928599052,1e-05,True,40,development_isotonic_frozen
